#Position (bp)	mapping quality
2058788.0	60.0
2070863.0	60.0
2082938.0	60.0
2095013.0	59.995134837550516
2107088.0	60.0
2119163.0	59.99524532456916
2131238.0	59.96808604946662
2143313.0	59.98050032288426
2155388.0	59.985341554209334
2167463.0	59.99014276145904
2179538.0	59.97639692911625
2191613.0	59.99006219410191
2203688.0	59.98513915745106
2215763.0	59.98481909420595
2227838.0	59.971672443997164
2239913.0	59.761873344228015
2251988.0	60.0
2264063.0	59.99475799405906
2276138.0	60.0
2288213.0	60.0
2300288.0	59.99345211427784
2312363.0	60.0
2324438.0	59.984098193654184
2336513.0	59.97563920604995
2348588.0	59.97639712459006
2360663.0	60.0
2372738.0	60.0
2384813.0	60.0
2396888.0	60.0
2408963.0	60.0
2421038.0	60.0
2433113.0	59.94402149574563
2445188.0	59.9361194321969
2457263.0	60.0
2469338.0	59.9945967978918
2481413.0	60.0
2493488.0	59.99527948355894
2505563.0	60.0
2517638.0	60.0
2529713.0	60.0
2541788.0	59.99503105590062
2553863.0	59.82510105809028
2565938.0	59.9996567112942
2578013.0	60.0
2590088.0	60.0
2602163.0	59.99420778798471
2614238.0	60.0
2626313.0	60.0
2638388.0	60.0
2650463.0	59.96799698795181
2662538.0	60.0
2674613.0	60.0
2686688.0	60.0
2698763.0	60.0
2710838.0	60.0
2722913.0	59.99510349241256
2734988.0	60.0
2747063.0	60.0
2759138.0	60.0
2771213.0	59.950217797137526
2783288.0	59.55779427359491
2795363.0	59.6167093488943
2807438.0	59.85443580879104
2819513.0	60.0
2831588.0	60.0
2843663.0	60.0
2855738.0	59.99472307117258
2867813.0	60.0
2879888.0	60.0
2891963.0	59.861073592405354
2904038.0	59.928097230457915
2916113.0	59.95526635159819
2928188.0	59.99503105590062
2940263.0	60.0
2952338.0	59.99486773153734
2964413.0	60.0
2976488.0	60.0
2988563.0	59.85315107469266
3000638.0	60.0
3012713.0	60.0
3024788.0	60.0
3036863.0	59.990783488790846
3048938.0	60.0
3061013.0	60.0
3073088.0	60.0
3085163.0	59.934494743800244
3097238.0	59.999730667540504
3109313.0	59.93418610145466
3121388.0	59.99474807794241
3133463.0	59.994595850181796
3145538.0	60.0
3157613.0	60.0
3169688.0	60.0
3181763.0	60.0
3193838.0	60.0
3205913.0	59.94390986026904
3217988.0	60.0
3230063.0	60.0
3242138.0	59.93011097366069
3254213.0	60.0
3266288.0	59.990647788117634
3278363.0	60.0
3290438.0	60.0
3302513.0	60.0
3314588.0	59.998951869864165
3326663.0	60.0
3338738.0	60.0
3350813.0	60.0
3362888.0	59.99503105590062
3374963.0	59.995527876238114
3387038.0	59.9726747152562
3399113.0	60.0
3411188.0	59.99527948355894
3423263.0	60.0
3435338.0	60.0
3447413.0	60.0
3459488.0	59.97639692911625
3471563.0	59.99105575247623
3483638.0	59.99393510563024
3495713.0	60.0
3507788.0	60.0
3519863.0	60.0
3531938.0	60.0
3544013.0	60.0
3556088.0	60.0
3568163.0	60.0
3580238.0	59.902750935482544
3592313.0	60.0
3604388.0	60.0
3616463.0	60.0
3628538.0	60.0
3640613.0	60.0
3652688.0	59.98416092500198
3664763.0	59.993518676445504
3676838.0	59.98966536450259
3688913.0	60.0
3700988.0	59.97266967576297
3713063.0	60.0
3725138.0	60.0
3737213.0	60.0
3749288.0	59.99524607801436
3761363.0	59.9352537393963
3773438.0	59.87149395610844
3785513.0	60.0
3797588.0	60.0
3809663.0	60.0
3821738.0	59.99946056990789
3833813.0	60.0
3845888.0	59.99524220911743
3857963.0	60.0
3870038.0	60.0
3882113.0	59.99552795031056
3894188.0	60.0
3906263.0	60.0
3918338.0	60.0
3930413.0	60.0
3942488.0	60.0
3954563.0	60.0
3966638.0	59.95974855268716
3978713.0	60.0
3990788.0	60.0
4002863.0	60.0
4014938.0	59.669079872537274
4027013.0	59.37755918482609
4039088.0	60.0
4051163.0	60.0
4063238.0	60.0
4075313.0	60.0
4087388.0	60.0
4099463.0	59.35244897658014
4111538.0	59.995195752033375
4123613.0	60.0
4135688.0	60.0
4147763.0	60.0
4159838.0	60.0
4171913.0	59.99323600698946
4183988.0	60.0
4196063.0	60.0
4208138.0	60.0
4220213.0	60.0
4232288.0	59.92015113875958
4244363.0	60.0
4256438.0	60.0
4268513.0	59.94670772145903
4280588.0	60.0
4292663.0	60.0
4304738.0	59.99503105590062
4316813.0	60.0
4328888.0	60.0
4340963.0	60.0
4353038.0	60.0
4365113.0	60.0
4377188.0	60.0
4389263.0	59.981261711430356
4401338.0	60.0
4413413.0	60.0
4425488.0	59.9024125779344
4437563.0	59.89719626168224
4449638.0	59.99527948355894
4461713.0	59.99503105590062
4473788.0	59.883155346589554
4485863.0	59.97316581291437
4497938.0	60.0
4510013.0	60.0
4522088.0	59.99426065680238
4534163.0	60.0
4546238.0	60.0
4558313.0	60.0
4570388.0	59.98957281416594
4582463.0	60.0
4594538.0	60.0
4606613.0	60.0
4618688.0	59.99503105590062
4630763.0	60.0
4642838.0	60.0
4651302.0	60.0
4657339.5	60.0
4666988.0	59.90083300277668
4679063.0	60.0
4691138.0	60.0
4703213.0	59.99373010972308
4715288.0	59.97353576836936
4722679.5	60.0
4728717.0	60.0
4739438.0	60.0
4751513.0	60.0
4763588.0	60.0
4775663.0	60.0
4787738.0	59.99424432826515
4799813.0	59.99476759396529
4811888.0	60.0
4819084.5	60.0
4825049.5	60.0
