#Position (bp)	mapping quality
4497938.0	37.0
4510013.0	36.99394170942037
4522088.0	37.0
4534163.0	36.99557601482633
4546238.0	37.0
4558313.0	37.0
4570388.0	36.99743536424759
4582463.0	37.0
4594538.0	37.0
4606613.0	37.0
4618688.0	36.970532016565784
4630763.0	37.0
4642838.0	36.9469100373732
4651302.0	37.0
4657339.5	37.0
4666988.0	37.0
4679063.0	37.0
4691138.0	37.0
4703213.0	37.0
4715288.0	36.987414965986396
4722679.5	37.0
4728717.0	37.0
4739438.0	36.9970065935844
4751513.0	36.99699967564061
4763588.0	37.0
4775663.0	36.99843127278894
4787738.0	36.996966591514656
4799813.0	36.99928501033836
4811888.0	37.0
4819084.5	37.0
4825049.5	36.998842845973414
